datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-01-12 09:00:00,8.555535888671898,18.820312,-0.7925721,4.5391865,101526.375,0.0065998253
2019-01-12 10:00:00,8.679010009765648,44.40625,-1.0236273,4.775471,101477.37,0.006635275
2019-01-12 11:00:00,8.782159423828148,106.3125,-1.4365191,5.001011,101410.32,0.0065943
2019-01-12 12:00:00,8.941522216796898,116.75,-2.2032065,4.8958387,101358.805,0.006418124
2019-01-12 13:00:00,8.748010253906273,103.53125,-2.4344356,4.7144065,101298.78,0.006230746
2019-01-12 14:00:00,8.509912109375023,58.234375,-2.57156,4.4501348,101279.125,0.006102572
2019-01-12 15:00:00,8.111566162109398,20.4375,-2.4147632,4.1692944,101290.05,0.0060088467
2019-01-12 16:00:00,7.624200439453148,0.5266113,-2.0990517,4.188372,101272.984,0.005909411
2019-01-12 17:00:00,7.238793945312523,0.0,-1.7463001,4.3484783,101251.78,0.005962679
2019-01-12 18:00:00,7.196038818359398,0.0,-1.6937637,4.551717,101238.34,0.006098059
2019-01-12 19:00:00,7.421228027343773,0.0,-1.8334413,4.6989045,101242.055,0.0062449207
2019-01-12 20:00:00,7.782037353515648,0.0,-1.9933038,4.7860727,101238.41,0.006389917
2019-01-12 21:00:00,8.137567138671898,0.0,-2.0995893,4.9456515,101218.58,0.0064871367
2019-01-12 22:00:00,8.445825195312523,0.0,-2.3631854,5.128543,101195.164,0.0065459614
2019-01-12 23:00:00,8.551019287109398,0.0,-2.4012587,5.176629,101156.38,0.0065800515
2019-01-13 00:00:00,8.674279785156273,0.0,-2.2409859,5.2887373,101122.26,0.0066104075
2019-01-13 01:00:00,8.725549316406273,0.0,-2.2783823,5.399564,101096.84,0.0065950914
2019-01-13 02:00:00,8.700799560546898,0.0,-2.5150404,5.5242753,101075.766,0.0065321075
2019-01-13 03:00:00,8.621636962890648,0.0,-2.3789203,5.549698,101033.87,0.006520706
2019-01-13 04:00:00,8.612878417968773,0.0,-2.172758,5.605467,100966.234,0.0065282877
2019-01-13 05:00:00,8.649621582031273,0.0,-1.9802014,5.6806345,100893.836,0.0065244506
2019-01-13 06:00:00,8.620690917968773,0.0,-1.6224433,5.6584363,100828.85,0.0065130116
2019-01-13 07:00:00,8.549768066406273,0.0,-1.5135226,5.7787576,100800.86,0.006482518
2019-01-13 08:00:00,8.527795410156273,12.078125,-1.5886167,5.797047,100803.07,0.006446291
2019-01-13 09:00:00,8.602502441406273,53.0,-1.5817252,5.947845,100751.63,0.0064729764
2019-01-13 10:00:00,8.906304931640648,118.875,-1.7337574,6.215955,100699.65,0.0065187314
2019-01-13 11:00:00,9.359460449218773,159.5,-2.0640597,6.6461143,100631.414,0.0064786966
2019-01-13 12:00:00,9.785852050781273,209.0,-2.269163,6.9028296,100553.31,0.0064577907
2019-01-13 13:00:00,10.102502441406273,144.875,-2.235557,6.765666,100490.836,0.006612411
2019-01-13 14:00:00,9.940576171875023,68.5625,-2.061899,6.3733406,100421.16,0.0067116977
2019-01-13 15:00:00,9.464562988281273,22.078125,-2.3945491,6.0903764,100388.414,0.006722982
2019-01-13 16:00:00,9.309625244140648,0.4407959,-2.8258567,5.6717496,100391.5,0.006753623
2019-01-13 17:00:00,9.379693603515648,0.0,-3.3665168,5.264294,100392.36,0.006729032
2019-01-13 18:00:00,9.344079589843773,0.0,-3.8816378,4.811063,100425.805,0.006336204
2019-01-13 19:00:00,8.563409423828148,0.0,-4.0585294,4.338554,100493.37,0.005903409
2019-01-13 20:00:00,7.852746582031273,0.0,-3.7677639,3.958274,100546.43,0.005590782
2019-01-13 21:00:00,7.178979492187523,0.0,-3.536577,3.706029,100605.38,0.005352444
2019-01-13 22:00:00,6.396203613281273,0.0,-3.3684855,3.5525675,100654.65,0.00516347
2019-01-13 23:00:00,5.806054687500023,0.0,-3.0788383,3.3610983,100691.61,0.005026184
2019-01-14 00:00:00,5.319970703125023,0.0,-3.0102828,3.3031306,100734.43,0.004940425
2019-01-14 01:00:00,5.033166503906273,0.0,-2.6993923,3.0931876,100778.94,0.004890832
2019-01-14 02:00:00,4.605645751953148,0.0,-2.3298876,2.885692,100834.87,0.0049024327
2019-01-14 03:00:00,4.589379882812523,0.0,-2.1259565,2.8166406,100871.46,0.0049158577
2019-01-14 04:00:00,4.427178955078148,0.0,-1.9523816,2.7503376,100914.07,0.004929484
2019-01-14 05:00:00,3.9442687988281477,0.0,-1.9027476,2.6825633,100954.73,0.0049506067
2019-01-14 06:00:00,3.7246643066406477,0.0,-1.8412496,2.4018059,101001.29,0.0049463706
2019-01-14 07:00:00,3.4519592285156477,0.0,-1.733294,2.0752828,101066.12,0.004919095
2019-01-14 08:00:00,3.1747985839843977,31.289062,-2.0622058,2.113792,101140.76,0.0049378145
2019-01-14 09:00:00,4.827416992187523,128.9375,-2.5982301,2.480295,101206.75,0.005168389
2019-01-14 10:00:00,6.310296630859398,216.625,-2.63066,2.5760007,101246.65,0.0053856308
2019-01-14 11:00:00,7.523889160156273,268.5,-2.9149258,2.5493603,101246.71,0.0053530675
2019-01-14 12:00:00,8.307824707031273,274.25,-2.8579319,2.4602637,101213.08,0.005225232
2019-01-14 13:00:00,8.613427734375023,237.125,-2.4584408,2.4329746,101184.48,0.005156583
2019-01-14 14:00:00,8.524316406250023,160.3125,-1.6650238,1.9812857,101184.48,0.0052824924
2019-01-14 15:00:00,7.716973876953148,57.40625,-0.90596837,1.299983,101225.38,0.0052689905
2019-01-14 16:00:00,5.359643554687523,1.293457,-0.7943926,1.2635468,101254.45,0.0048740976
2019-01-14 17:00:00,3.9295593261718977,0.0,-0.7797261,1.3227112,101270.26,0.004832022
2019-01-14 18:00:00,3.5968872070312727,0.0,-0.7798275,1.357892,101296.81,0.00483187
2019-01-14 19:00:00,3.3330627441406477,0.0,-0.706138,1.3454652,101311.4,0.0048259567
2019-01-14 20:00:00,2.9376464843750227,0.0,-0.5656538,1.3475628,101311.016,0.004814407
2019-01-14 21:00:00,2.5962158203125227,0.0,-0.44065568,1.4356798,101311.34,0.0048124976
2019-01-14 22:00:00,2.3708740234375227,0.0,-0.37700757,1.5821841,101300.54,0.0048258873
2019-01-14 23:00:00,2.2317138671875227,0.0,-0.34273362,1.6647027,101284.13,0.0048414036
2019-01-15 00:00:00,1.9449707031250227,0.0,-0.28467155,1.6510732,101265.64,0.004864459
2019-01-15 01:00:00,1.8594604492187727,0.0,-0.2241723,1.7329333,101255.21,0.0049542952
2019-01-15 02:00:00,2.7754760742187727,0.0,-0.12664336,1.8678854,101243.63,0.005069464
2019-01-15 03:00:00,3.6793457031250227,0.0,0.076375514,1.7718654,101206.0,0.0051166215
2019-01-15 04:00:00,3.6269470214843977,0.0,0.35838333,1.7392035,101153.64,0.0050983145
2019-01-15 05:00:00,3.4259582519531477,0.0,0.62351304,1.7760482,101110.92,0.0050699976
2019-01-15 06:00:00,3.2102294921875227,0.0,0.8726697,1.9678323,101078.34,0.005149761
2019-01-15 07:00:00,4.015283203125023,0.0,1.1283617,2.4365234,101057.695,0.005303281
2019-01-15 08:00:00,4.765924072265648,15.03125,1.3325982,2.7516456,101057.34,0.0054438487
2019-01-15 09:00:00,5.699365234375023,52.65625,1.5699993,3.2720861,101053.15,0.005714462
2019-01-15 10:00:00,6.520440673828148,71.25,1.7352684,3.325722,101031.41,0.0059531783
2019-01-15 11:00:00,7.315026855468773,97.125,1.8395364,3.3126926,100981.75,0.0061861016
2019-01-15 12:00:00,7.899224853515648,89.625,1.9223939,3.0981581,100910.38,0.0063655875
2019-01-15 13:00:00,8.259545898437523,74.65625,1.9106672,3.0350978,100835.47,0.006437727
2019-01-15 14:00:00,8.258660888671898,47.671875,1.8503437,2.9698527,100780.55,0.0064237383
2019-01-15 15:00:00,8.025964355468773,26.257812,1.8569046,2.5582774,100716.336,0.006358996
2019-01-15 16:00:00,7.617822265625023,0.83691406,1.8716581,2.199411,100659.68,0.0061953925
2019-01-15 17:00:00,7.094934082031273,0.0,2.1297214,2.4091854,100613.35,0.006134306
2019-01-15 18:00:00,7.251519775390648,0.0,2.099983,2.5041437,100583.79,0.006084527
2019-01-15 19:00:00,6.987512207031273,0.0,2.1193733,2.3650975,100546.93,0.005985244
2019-01-15 20:00:00,6.804284667968773,0.0,2.2873259,2.3953376,100511.03,0.0059890915
2019-01-15 21:00:00,6.765893554687523,0.0,2.4879951,2.2896051,100470.96,0.0060080234
2019-01-15 22:00:00,6.863427734375023,0.0,2.8919642,2.4827824,100407.1,0.006076678
2019-01-15 23:00:00,7.250268554687523,0.0,3.1146371,2.7288933,100328.266,0.006158816
2019-01-16 00:00:00,7.363824462890648,0.0,3.189127,2.4546819,100215.78,0.006221483
2019-01-16 01:00:00,7.451013183593773,0.0,3.354014,2.4220583,100108.234,0.0062712515
2019-01-16 02:00:00,7.527917480468773,0.0,3.399999,2.7008572,100047.234,0.006279223
2019-01-16 03:00:00,7.492639160156273,0.0,3.3461008,2.8263516,99963.164,0.0062455526
2019-01-16 04:00:00,7.428430175781273,0.0,3.4794712,2.9164639,99858.914,0.006282547
2019-01-16 05:00:00,7.605615234375023,0.0,3.4241934,2.6811447,99762.35,0.006255744
2019-01-16 06:00:00,7.400384521484398,0.0,3.2253504,2.4088087,99684.95,0.0062076603
2019-01-16 07:00:00,7.148522949218773,0.0,3.3425133,2.6416335,99617.33,0.006266463
2019-01-16 08:00:00,7.476525878906273,15.878906,3.3460543,2.7544236,99577.03,0.006407294
2019-01-16 09:00:00,7.986718750000023,73.90625,3.4933891,2.8758988,99522.59,0.006634009
2019-01-16 10:00:00,8.607293701171898,132.0625,3.5439281,3.1921487,99450.05,0.0068856566
2019-01-16 11:00:00,9.297906494140648,226.1875,3.219489,4.0920906,99366.07,0.0070210174
2019-01-16 12:00:00,9.900598144531273,235.4375,1.7384051,4.8184876,99279.625,0.006851402
2019-01-16 13:00:00,9.749383544921898,82.5625,-0.5732073,4.513744,99246.95,0.006364935
2019-01-16 14:00:00,8.188714599609398,96.03125,-2.0295978,3.6552544,99270.3,0.005830831
2019-01-16 15:00:00,6.960748291015648,37.25,-1.6409619,2.563713,99285.96,0.0054723513
2019-01-16 16:00:00,5.751550292968773,1.4780273,-0.59182537,2.1357965,99306.96,0.005211303
2019-01-16 17:00:00,4.797265625000023,0.0,-0.13584161,2.454318,99334.195,0.0050171157
2019-01-16 18:00:00,3.8982788085937727,0.0,0.2013648,2.4762845,99348.7,0.0048688287
2019-01-16 19:00:00,3.2496582031250227,0.0,0.52030045,2.4094806,99356.086,0.0047759917
2019-01-16 20:00:00,3.1513916015625227,0.0,0.7780437,2.2277126,99342.7,0.004748038
2019-01-16 21:00:00,3.0752502441406477,0.0,0.90870816,2.0247712,99308.14,0.0047634346
2019-01-16 22:00:00,3.1767211914062727,0.0,0.8076557,2.3919759,99283.54,0.004853261
2019-01-16 23:00:00,3.8287292480468977,0.0,0.19703734,3.0946383,99262.62,0.004969729
2019-01-17 00:00:00,4.018548583984398,0.0,-0.8670007,3.3898764,99253.78,0.0050266082
2019-01-17 01:00:00,4.205163574218773,0.0,-1.8652115,3.3949947,99301.555,0.005005244
2019-01-17 02:00:00,4.017419433593773,0.0,-2.4938266,3.26406,99396.305,0.004901941
2019-01-17 03:00:00,3.6892333984375227,0.0,-2.4451158,3.3033447,99483.81,0.0047304514
2019-01-17 04:00:00,3.1608520507812727,0.0,-2.13198,3.4437819,99564.92,0.004593665
2019-01-17 05:00:00,2.8492065429687727,0.0,-2.179556,3.501082,99639.02,0.00455386
2019-01-17 06:00:00,2.9763732910156477,0.0,-3.245823,3.0747328,99752.23,0.0045944597
2019-01-17 07:00:00,2.9739013671875227,3.9860606e-06,-3.9105372,1.918995,99918.84,0.0043785814
2019-01-17 08:00:00,2.0097290039062727,35.5,-3.6721635,1.4784539,100085.57,0.004010151
2019-01-17 09:00:00,1.1470275878906477,143.75,-3.59438,1.9399023,100234.56,0.0039263014
2019-01-17 10:00:00,1.7657409667968977,242.625,-3.4011674,2.4365935,100368.13,0.0040563317
2019-01-17 11:00:00,3.1269165039062727,295.125,-3.7498722,2.4994507,100439.04,0.004075786
2019-01-17 12:00:00,4.259759521484398,302.125,-4.0571384,2.1576018,100460.35,0.0038180528
2019-01-17 13:00:00,4.718377685546898,263.25,-3.653023,1.9979059,100483.82,0.0036808536
2019-01-17 14:00:00,4.766442871093773,182.4375,-2.8642454,1.6710613,100525.625,0.0037147664
2019-01-17 15:00:00,4.174737548828148,75.5,-1.5705013,0.8772594,100567.93,0.0038539395
2019-01-17 16:00:00,1.5159545898437727,2.5117188,-1.167463,0.5857122,100610.54,0.0034390602
2019-01-17 17:00:00,-0.27457275390622726,0.0,-1.0570663,0.63086,100675.94,0.0033459852
2019-01-17 18:00:00,-0.38095703124997726,0.0,-1.0169384,0.6290574,100731.51,0.0032884926
2019-01-17 19:00:00,-0.5307067871093523,0.0,-0.9451098,0.39919382,100746.6,0.0032881186
2019-01-17 20:00:00,0.47335205078127274,0.0,-0.7280571,0.092057735,100748.69,0.0032795393
2019-01-17 21:00:00,1.4445434570312727,0.0,-0.23144388,-0.18209189,100765.61,0.003259601
2019-01-17 22:00:00,1.3386779785156477,0.0,0.32816654,-0.3344416,100782.86,0.0032418869
2019-01-17 23:00:00,0.6866088867187727,0.0,0.7132479,-0.40315774,100777.76,0.0032274863
2019-01-18 00:00:00,-0.25809326171872726,0.0,0.88355994,-0.42627707,100744.38,0.0032309748
2019-01-18 01:00:00,-0.5978759765624773,0.0,1.0799831,-0.41779286,100715.57,0.0032505647
2019-01-18 02:00:00,-0.39276733398435226,0.0,1.3526294,-0.40382588,100678.07,0.0032991245
2019-01-18 03:00:00,0.05608520507814774,0.0,1.6487188,-0.40463483,100613.805,0.0033781957
2019-01-18 04:00:00,0.5866943359375227,0.0,1.9453702,-0.37470722,100546.53,0.003483829
2019-01-18 05:00:00,1.1911560058593977,0.0,2.2843094,-0.33046782,100477.71,0.0035757425
2019-01-18 06:00:00,1.7438598632812727,0.0,2.4849656,-0.30017602,100428.94,0.0036900209
2019-01-18 07:00:00,2.2802673339843977,0.00029444695,2.8384132,-0.32419783,100390.21,0.0038354406
2019-01-18 08:00:00,2.8563781738281477,13.9375,3.4285228,-0.43684602,100395.28,0.0040325024
2019-01-18 09:00:00,3.5735107421875227,51.390625,3.9998655,-0.7384442,100397.27,0.0042709946
2019-01-18 10:00:00,4.000054931640648,85.5625,4.425647,-1.2362473,100385.16,0.0044123894
2019-01-18 11:00:00,4.064172363281273,114.65625,4.760139,-1.7516433,100327.45,0.004471827
2019-01-18 12:00:00,4.159204101562523,138.125,4.790486,-2.1590395,100247.35,0.0044884505
2019-01-18 13:00:00,4.496850585937523,145.6875,4.676076,-2.3090541,100173.32,0.0044724373
2019-01-18 14:00:00,4.968103027343773,110.6875,4.5009828,-2.2488356,100103.17,0.0044107903
2019-01-18 15:00:00,4.989526367187523,47.0,4.631933,-2.084535,100044.47,0.004274993
2019-01-18 16:00:00,4.288171386718773,1.503418,4.681658,-1.91133,100004.48,0.0042388276
2019-01-18 17:00:00,3.7399230957031477,0.0,4.6027484,-1.8655722,99984.19,0.004340969
2019-01-18 18:00:00,3.3933959960937727,0.0,4.6765227,-1.9417236,99966.445,0.0044227648
2019-01-18 19:00:00,3.2060180664062727,0.0,4.780697,-2.2205796,99944.28,0.0044924445
2019-01-18 20:00:00,2.8878723144531477,0.0,4.550357,-2.5295575,99905.65,0.004524268
2019-01-18 21:00:00,2.7947937011718977,0.0,4.2414255,-2.6065528,99864.24,0.0046810783
2019-01-18 22:00:00,3.6303344726562727,0.0,4.448708,-2.3222332,99813.89,0.004991058
2019-01-18 23:00:00,4.650354003906273,0.0,4.366399,-1.7013909,99752.0,0.005345373
2019-01-19 00:00:00,5.541223144531273,0.0,3.799635,-1.2264662,99697.7,0.0056005567
2019-01-19 01:00:00,6.068261718750023,0.0,3.1651485,-0.91031086,99661.0,0.0056002247
2019-01-19 02:00:00,5.633081054687523,0.0,2.8510866,-0.67851377,99630.11,0.0055108457
2019-01-19 03:00:00,5.424768066406273,0.0,2.4918313,-0.522086,99588.91,0.005508527
2019-01-19 04:00:00,5.500512695312523,0.0,2.2166178,-0.46145535,99553.08,0.0054341867
2019-01-19 05:00:00,5.204553222656273,0.0,1.9864588,-0.5816793,99537.94,0.005371159
2019-01-19 06:00:00,4.964227294921898,0.0,1.8957577,-0.76126444,99527.945,0.005399292
2019-01-19 07:00:00,5.111993408203148,0.00093245506,1.8446071,-0.79937315,99531.22,0.0054406575
2019-01-19 08:00:00,5.150079345703148,9.6015625,1.7792667,-0.84133947,99550.14,0.0054994873
2019-01-19 09:00:00,5.494805908203148,35.765625,1.6421812,-0.9242639,99567.76,0.0056766504
2019-01-19 10:00:00,6.105676269531273,64.59375,1.6870496,-1.1627005,99581.57,0.005817531
2019-01-19 11:00:00,6.496331787109398,98.15625,1.5977479,-1.4010347,99560.85,0.0058516213
2019-01-19 12:00:00,6.717675781250023,105.375,1.4501405,-1.4528621,99520.49,0.005838529
2019-01-19 13:00:00,6.880792236328148,84.78125,1.125824,-1.4442397,99498.93,0.0058147544
2019-01-19 14:00:00,6.835229492187523,48.359375,0.7422957,-1.4249616,99483.61,0.0058188583
2019-01-19 15:00:00,6.583825683593773,15.433594,0.4741382,-1.216599,99509.914,0.0058266623
2019-01-19 16:00:00,6.094812011718773,0.53686523,0.38463354,-1.3258282,99554.1,0.005672201
2019-01-19 17:00:00,5.743096923828148,0.0,0.32298446,-1.6050701,99604.836,0.005603185
2019-01-19 18:00:00,5.599633789062523,0.0,0.19264548,-1.9495678,99669.54,0.0055439863
2019-01-19 19:00:00,5.474938964843773,0.0,0.15032923,-2.219501,99717.35,0.005465508
2019-01-19 20:00:00,5.255364990234398,0.0,0.023304105,-2.3199904,99772.88,0.005396305
2019-01-19 21:00:00,5.090966796875023,0.0,-0.102317154,-2.3220656,99826.43,0.0053178007
2019-01-19 22:00:00,4.889855957031273,0.0,-0.16344866,-2.1125038,99887.36,0.0051766955
2019-01-19 23:00:00,4.406060791015648,0.0,-0.21630663,-1.7165078,99945.586,0.0049749976
2019-01-20 00:00:00,3.6123596191406477,0.0,-0.3057269,-1.4909368,99991.445,0.004783723
2019-01-20 01:00:00,3.0014892578125227,0.0,-0.49978766,-1.476728,100053.164,0.0046254117
2019-01-20 02:00:00,2.5420166015625227,0.0,-0.7509998,-1.4951847,100126.17,0.004505606
2019-01-20 03:00:00,2.2728515625000227,0.0,-1.0464923,-1.5413985,100188.66,0.004416268
2019-01-20 04:00:00,2.1530700683593977,0.0,-1.3127205,-1.5663646,100250.68,0.004311603
2019-01-20 05:00:00,1.9389282226562727,0.0,-1.3623875,-1.5081202,100303.72,0.004252174
2019-01-20 06:00:00,1.8400512695312727,0.0,-1.1512284,-1.2568264,100377.14,0.0041680215
2019-01-20 07:00:00,1.4571777343750227,0.013019562,-0.93546903,-1.0048199,100456.28,0.004053431
2019-01-20 08:00:00,1.0376220703125227,28.914062,-1.117474,-1.108752,100555.555,0.004013191
2019-01-20 09:00:00,1.4997192382812727,111.0,-1.4650792,-1.1777171,100655.58,0.0041291756
2019-01-20 10:00:00,2.4115844726562727,209.4375,-1.6750326,-0.9488314,100727.43,0.004298333
2019-01-20 11:00:00,3.8239074707031477,283.875,-1.9859891,-0.80466497,100772.84,0.0044545773
2019-01-20 12:00:00,4.848748779296898,287.75,-2.2977035,-0.6694366,100783.555,0.00456707
2019-01-20 13:00:00,5.473504638671898,233.0,-2.4585397,-0.5836389,100806.74,0.004627992
2019-01-20 14:00:00,5.581262207031273,147.1875,-2.359796,-0.5501627,100839.85,0.004679343
2019-01-20 15:00:00,5.242059326171898,57.296875,-1.3778458,-0.34112233,100895.93,0.0047440617
2019-01-20 16:00:00,3.5828796386718977,2.7001953,-1.078488,-0.27604818,100982.914,0.0044451198
2019-01-20 17:00:00,1.9812866210937727,0.0,-1.1392529,-0.30690134,101073.8,0.0043830764
2019-01-20 18:00:00,1.7900634765625227,0.0,-1.1098495,-0.34016654,101145.836,0.004332328
2019-01-20 19:00:00,1.4078002929687727,0.0,-1.0234267,-0.3700939,101211.71,0.004264445
2019-01-20 20:00:00,0.8211303710937727,0.0,-0.9534892,-0.37669203,101268.65,0.0041942154
2019-01-20 21:00:00,0.29134521484377274,0.0,-0.9298221,-0.36627868,101320.66,0.004179386
2019-01-20 22:00:00,0.37630615234377274,0.0,-0.92681754,-0.3736692,101363.89,0.0042144074
2019-01-20 23:00:00,1.1003356933593977,0.0,-1.079829,-0.4490589,101405.0,0.004228055
2019-01-21 00:00:00,1.5301147460937727,0.0,-1.2555095,-0.5655957,101415.26,0.0042185592
2019-01-21 01:00:00,1.5578857421875227,0.0,-1.1274358,-0.5809581,101428.65,0.004203447
2019-01-21 02:00:00,1.4920898437500227,0.0,-0.962316,-0.5732441,101436.32,0.0041731847
2019-01-21 03:00:00,1.3325439453125227,0.0,-0.8694234,-0.6015118,101439.94,0.004147125
2019-01-21 04:00:00,1.3074584960937727,0.0,-0.63331294,-0.57773346,101430.45,0.0041368715
2019-01-21 05:00:00,1.2663818359375227,0.0,-0.37145978,-0.51189,101414.914,0.0041101826
2019-01-21 06:00:00,1.2589965820312727,0.0,-0.09430128,-0.27676105,101422.1,0.004069434
2019-01-21 07:00:00,1.2415405273437727,0.024024963,0.12769818,-0.10060674,101427.75,0.004005772
2019-01-21 08:00:00,1.1609741210937727,19.085938,0.6341573,-0.026200265,101419.0,0.00398802
2019-01-21 09:00:00,1.3648010253906477,66.25,1.1478468,0.086315215,101396.83,0.004094508
2019-01-21 10:00:00,2.1340881347656477,167.1875,1.6516523,0.28166568,101375.09,0.0042849598
2019-01-21 11:00:00,3.8085266113281477,224.4375,2.2172532,0.50244313,101292.266,0.0043420107
2019-01-21 12:00:00,4.875726318359398,186.1875,2.6524844,0.79948735,101164.56,0.0043724757
2019-01-21 13:00:00,5.195794677734398,171.5,2.880424,1.2471712,101058.31,0.004450896
2019-01-21 14:00:00,5.371606445312523,110.71875,2.679102,1.3923619,100956.88,0.004590671
2019-01-21 15:00:00,5.002709960937523,34.390625,2.3720217,1.207188,100861.586,0.0046864776
2019-01-21 16:00:00,4.027795410156273,1.9599609,2.4327211,1.177004,100753.99,0.0046622604
2019-01-21 17:00:00,3.6325622558593977,0.0,2.980233,1.5130318,100641.02,0.00478308
2019-01-21 18:00:00,4.117639160156273,0.0,3.4058635,1.7409204,100499.81,0.0049746362
2019-01-21 19:00:00,4.919183349609398,0.0,3.7945676,1.9808886,100349.56,0.005147262
2019-01-21 20:00:00,5.548486328125023,0.0,4.192579,2.1286087,100196.03,0.0052758288
2019-01-21 21:00:00,5.726953125000023,0.0,4.394581,1.9116412,100030.1,0.005383326
2019-01-21 22:00:00,5.661614990234398,0.0,4.269701,2.1723728,99863.94,0.005471513
2019-01-21 23:00:00,5.654534912109398,0.0,3.5598247,3.6305664,99740.98,0.0055268803
2019-01-22 00:00:00,5.605187988281273,0.0,0.87894976,4.521905,99672.04,0.0052560978
2019-01-22 01:00:00,4.821710205078148,0.0,-1.1192615,3.9239428,99647.984,0.004697522
2019-01-22 02:00:00,3.3941284179687727,0.0,-1.1604899,3.1353512,99625.59,0.0042653577
2019-01-22 03:00:00,1.9977966308593977,0.0,-0.8242303,3.2276754,99580.51,0.0040983977
